"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"редко";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"рот";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"женский";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"заботиться";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"указывать";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"событие";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"родственник";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"замечание";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"ближний";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"сий";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"майор";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"донесение";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"софия";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"y";"8.7e-05";"7.053902756691134e-05";"0.00010730188923942265";"87.00000000000001";"70.53902756691134";"107.30188923942265";"484.14612600000004";"392.54249342904984";"597.1240688246846"
"наслаждение";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"почувствовать";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"захотеть";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"выехать";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"глубина";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"назначение";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"появление";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"горесть";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"11";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"окрестность";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"проклятый";"8.6e-05";"6.964380790936155e-05";"0.00010619711658014293";"86.0";"69.64380790936154";"106.19711658014293";"478.581228";"387.56068734719025";"590.9761216626043"
"зависеть";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"мешать";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"поцеловать";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"поразить";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"рост";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"наружность";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"свободный";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"зуб";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"громко";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"подобно";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"твердый";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"лавка";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"лето";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"подходить";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"высота";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"старинный";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"награда";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"императорский";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"крыло";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"подданный";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"битва";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"лагерь";"8.5e-05";"6.874919259988312e-05";"0.00010509173957279184";"85.0";"68.74919259988312";"105.09173957279185";"473.01633000000004";"382.5822444007044";"584.8248113651501"
"долгий";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"продать";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"мрачный";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"способность";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"предлагать";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"зеленый";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"тонкий";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"подробность";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"представление";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"обнять";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"нередко";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"усердие";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"киев";"8.4e-05";"6.785519221457047e-05";"0.00010398574764127498";"84.0";"67.85519221457047";"103.985747641275";"467.451432";"377.6072234444788";"578.670079077436"
"гром";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"все-таки";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"пустить";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"средний";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"мгновение";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"молодость";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"опасный";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"драгоценный";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"указать";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"уходить";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"учиться";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"сердечный";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"воротиться";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"отъезд";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"возразить";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"построить";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"дума";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"свод";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
"точка";"8.3e-05";"6.696181764165631e-05";"0.00010287912989735962";"83.0";"66.96181764165631";"102.87912989735963";"461.88653400000004";"372.63568507041794";"572.5118642075568"
