"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"страна";"0.000203";"0.00017693126601658738";"0.0002329087595419704";"202.99999999999997";"176.93126601658736";"232.90875954197037";"513.484846";"447.54445262616946";"589.1385149037424"
"истина";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"201.99999999999997";"175.9999533921081";"231.84007984962008";"510.955364";"445.1887141061764";"586.4353088581768"
"полный";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"201.99999999999997";"175.9999533921081";"231.84007984962008";"510.955364";"445.1887141061764";"586.4353088581768"
"пушка";"0.000202";"0.00017599995339210813";"0.0002318400798496201";"201.99999999999997";"175.9999533921081";"231.84007984962008";"510.955364";"445.1887141061764";"586.4353088581768"
"довольный";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.77123064021808";"508.42588199999994";"442.8334043765145";"583.7316740222801"
"утвердить";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.77123064021808";"508.42588199999994";"442.8334043765145";"583.7316740222801"
"сестра";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.77123064021808";"508.42588199999994";"442.8334043765145";"583.7316740222801"
"греческий";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.77123064021808";"508.42588199999994";"442.8334043765145";"583.7316740222801"
"знатный";"0.000201";"0.00017506881028468065";"0.0002307712306402181";"200.99999999999997";"175.0688102846806";"230.77123064021808";"508.42588199999994";"442.8334043765145";"583.7316740222801"
"подобно";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341366";"505.89639999999997";"440.47852662521797";"581.027607208018"
"сегодня";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341366";"505.89639999999997";"440.47852662521797";"581.027607208018"
"димитрий";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341366";"505.89639999999997";"440.47852662521797";"581.027607208018"
"ярослав";"0.0002";"0.00017413783795465555";"0.00022970221065341366";"199.99999999999997";"174.1378379546555";"229.70221065341366";"505.89639999999997";"440.47852662521797";"581.027607208018"
"граница";"0.000199";"0.00017320703767808175";"0.00022863301861315798";"198.99999999999997";"173.20703767808175";"228.633018613158";"503.36691799999994";"438.12408408002955";"578.323105187648"
"менее";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.27641074698127";"227.5636532274288";"500.83743599999997";"435.7700800090957";"575.6181646930231"
"знак";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.27641074698127";"227.5636532274288";"500.83743599999997";"435.7700800090957";"575.6181646930231"
"имение";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.27641074698127";"227.5636532274288";"500.83743599999997";"435.7700800090957";"575.6181646930231"
"литовский";"0.000198";"0.0001722764107469813";"0.00022756365322742887";"197.99999999999997";"172.27641074698127";"227.5636532274288";"500.83743599999997";"435.7700800090957";"575.6181646930231"
"февраль";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"195.99999999999997";"170.41568217084986";"225.42439716990128";"495.77847199999997";"431.0634005688857";"570.2069550021162"
"март";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"195.99999999999997";"170.41568217084986";"225.42439716990128";"495.77847199999997";"431.0634005688857";"570.2069550021162"
"поступок";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"195.99999999999997";"170.41568217084986";"225.42439716990128";"495.77847199999997";"431.0634005688857";"570.2069550021162"
"родитель";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"195.99999999999997";"170.41568217084986";"225.42439716990128";"495.77847199999997";"431.0634005688857";"570.2069550021162"
"небольшой";"0.000196";"0.00017041568217084988";"0.00022542439716990127";"195.99999999999997";"170.41568217084986";"225.42439716990128";"495.77847199999997";"431.0634005688857";"570.2069550021162"
"давно";"0.000195";"0.00016948558319229378";"0.00022435450383162788";"194.99999999999997";"169.48558319229375";"224.35450383162788";"493.24898999999994";"428.7107319444096";"567.5006790610337"
"благодарность";"0.000195";"0.00016948558319229378";"0.00022435450383162788";"194.99999999999997";"169.48558319229375";"224.35450383162788";"493.24898999999994";"428.7107319444096";"567.5006790610337"
"выехать";"0.000195";"0.00016948558319229378";"0.00022435450383162788";"194.99999999999997";"169.48558319229375";"224.35450383162788";"493.24898999999994";"428.7107319444096";"567.5006790610337"
"живой";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"193.99999999999997";"168.5556628927562";"223.28443181433585";"490.71950799999996";"426.3585152852948";"564.7939511545899"
"услышать";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"193.99999999999997";"168.5556628927562";"223.28443181433585";"490.71950799999996";"426.3585152852948";"564.7939511545899"
"й";"0.000194";"0.00016855566289275623";"0.0002232844318143359";"193.99999999999997";"168.5556628927562";"223.28443181433585";"490.71950799999996";"426.3585152852948";"564.7939511545899"
"происходить";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"192.99999999999997";"167.62592264847677";"222.21417974178587";"488.19002599999993";"424.0067540727143";"562.0867678016119"
"12";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"192.99999999999997";"167.62592264847677";"222.21417974178587";"488.19002599999993";"424.0067540727143";"562.0867678016119"
"снова";"0.000193";"0.00016762592264847677";"0.00022221417974178586";"192.99999999999997";"167.62592264847677";"222.21417974178587";"488.19002599999993";"424.0067540727143";"562.0867678016119"
"7";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"191.99999999999997";"166.69636385345575";"221.14374621997732";"485.66054399999996";"421.6554518327669";"559.3791254760007"
"стол";"0.000192";"0.00016669636385345575";"0.00022114374621997734";"191.99999999999997";"166.69636385345575";"221.14374621997732";"485.66054399999996";"421.6554518327669";"559.3791254760007"
"предел";"0.000191";"0.00016576698791977748";"0.00022007312983682612";"190.99999999999997";"165.76698791977745";"220.07312983682613";"483.131062";"419.30461213729455";"556.6710206059146"
"видно";"0.000191";"0.00016576698791977748";"0.00022007312983682612";"190.99999999999997";"165.76698791977745";"220.07312983682613";"483.131062";"419.30461213729455";"556.6710206059146"
"прусский";"0.000191";"0.00016576698791977748";"0.00022007312983682612";"190.99999999999997";"165.76698791977745";"220.07312983682613";"483.131062";"419.30461213729455";"556.6710206059146"
"епископ";"0.000191";"0.00016576698791977748";"0.00022007312983682612";"190.99999999999997";"165.76698791977745";"220.07312983682613";"483.131062";"419.30461213729455";"556.6710206059146"
"произвести";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"189.99999999999997";"164.83779627793976";"219.00232916183427";"480.60157999999996";"416.95423860471556";"553.9624495729349"
"держава";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"189.99999999999997";"164.83779627793976";"219.00232916183427";"480.60157999999996";"416.95423860471556";"553.9624495729349"
"дружина";"0.00019";"0.00016483779627793975";"0.0002190023291618343";"189.99999999999997";"164.83779627793976";"219.00232916183427";"480.60157999999996";"416.95423860471556";"553.9624495729349"
"достоинство";"0.000189";"0.00016390879037719237";"0.0002179313427457522";"188.99999999999997";"163.90879037719233";"217.93134274575218";"478.072098";"414.60433490088127";"551.2534087112107"
"пол";"0.000189";"0.00016390879037719237";"0.0002179313427457522";"188.99999999999997";"163.90879037719233";"217.93134274575218";"478.072098";"414.60433490088127";"551.2534087112107"
"средство";"0.000188";"0.00016297997168588258";"0.00021686016912023245";"187.99999999999997";"162.9799716858826";"216.86016912023243";"475.54261599999995";"412.2549047399496";"548.5438943065838"
"назвать";"0.000188";"0.00016297997168588258";"0.00021686016912023245";"187.99999999999997";"162.9799716858826";"216.86016912023243";"475.54261599999995";"412.2549047399496";"548.5438943065838"
"толпа";"0.000188";"0.00016297997168588258";"0.00021686016912023245";"187.99999999999997";"162.9799716858826";"216.86016912023243";"475.54261599999995";"412.2549047399496";"548.5438943065838"
"кутузов";"0.000188";"0.00016297997168588258";"0.00021686016912023245";"187.99999999999997";"162.9799716858826";"216.86016912023243";"475.54261599999995";"412.2549047399496";"548.5438943065838"
"меч";"0.000188";"0.00016297997168588258";"0.00021686016912023245";"187.99999999999997";"162.9799716858826";"216.86016912023243";"475.54261599999995";"412.2549047399496";"548.5438943065838"
"иоаннов";"0.000188";"0.00016297997168588258";"0.00021686016912023245";"187.99999999999997";"162.9799716858826";"216.86016912023243";"475.54261599999995";"412.2549047399496";"548.5438943065838"
"собрать";"0.000187";"0.00016205134169180964";"0.0002157888067974759";"186.99999999999997";"162.05134169180963";"215.78880679747587";"473.013134";"409.905951885282";"545.8339025956928"
"слух";"0.000187";"0.00016205134169180964";"0.0002157888067974759";"186.99999999999997";"162.05134169180963";"215.78880679747587";"473.013134";"409.905951885282";"545.8339025956928"
"выходить";"0.000187";"0.00016205134169180964";"0.0002157888067974759";"186.99999999999997";"162.05134169180963";"215.78880679747587";"473.013134";"409.905951885282";"545.8339025956928"
"цена";"0.000187";"0.00016205134169180964";"0.0002157888067974759";"186.99999999999997";"162.05134169180963";"215.78880679747587";"473.013134";"409.905951885282";"545.8339025956928"
"посылать";"0.000186";"0.00016112290190258737";"0.00021471725426986863";"185.99999999999997";"161.12290190258733";"214.7172542698686";"470.48365199999995";"407.55748015036045";"543.1234297650558"
"черный";"0.000186";"0.00016112290190258737";"0.00021471725426986863";"185.99999999999997";"161.12290190258733";"214.7172542698686";"470.48365199999995";"407.55748015036045";"543.1234297650558"
"страх";"0.000186";"0.00016112290190258737";"0.00021471725426986863";"185.99999999999997";"161.12290190258733";"214.7172542698686";"470.48365199999995";"407.55748015036045";"543.1234297650558"
"верить";"0.000185";"0.00016019465384601564";"0.00021364551000961087";"184.99999999999997";"160.19465384601563";"213.64551000961086";"467.95417";"405.20949339972725";"540.4124719501305"
"провести";"0.000185";"0.00016019465384601564";"0.00021364551000961087";"184.99999999999997";"160.19465384601563";"213.64551000961086";"467.95417";"405.20949339972725";"540.4124719501305"
"супруга";"0.000185";"0.00016019465384601564";"0.00021364551000961087";"184.99999999999997";"160.19465384601563";"213.64551000961086";"467.95417";"405.20949339972725";"540.4124719501305"
"§";"0.000185";"0.00016019465384601564";"0.00021364551000961087";"184.99999999999997";"160.19465384601563";"213.64551000961086";"467.95417";"405.20949339972725";"540.4124719501305"
"таковой";"0.000184";"0.00015926659907046064";"0.00021257357246833632";"183.99999999999997";"159.26659907046064";"212.5735724683363";"465.42468799999995";"402.86199554994687";"537.7010252343523"
"орудие";"0.000184";"0.00015926659907046064";"0.00021257357246833632";"183.99999999999997";"159.26659907046064";"212.5735724683363";"465.42468799999995";"402.86199554994687";"537.7010252343523"
"общество";"0.000184";"0.00015926659907046064";"0.00021257357246833632";"183.99999999999997";"159.26659907046064";"212.5735724683363";"465.42468799999995";"402.86199554994687";"537.7010252343523"
"ответствовать";"0.000184";"0.00015926659907046064";"0.00021257357246833632";"183.99999999999997";"159.26659907046064";"212.5735724683363";"465.42468799999995";"402.86199554994687";"537.7010252343523"
"перемена";"0.000183";"0.00015833873914524488";"0.0002115014400767226";"182.99999999999997";"158.3387391452449";"211.50144007672256";"462.895206";"400.5149905705923";"534.9890856481484"
"солнце";"0.000183";"0.00015833873914524488";"0.0002115014400767226";"182.99999999999997";"158.3387391452449";"211.50144007672256";"462.895206";"400.5149905705923";"534.9890856481484"
"колонна";"0.000182";"0.00015741107566104616";"0.00021042911124409178";"181.99999999999997";"157.41107566104614";"210.42911124409176";"460.36572399999994";"398.16848248525434";"532.2766491679278"
"полагать";"0.000181";"0.00015648361023030684";"0.0002093565843580016";"180.99999999999997";"156.48361023030682";"209.35658435800158";"457.83624199999997";"395.82247537257695";"529.5637117150466"
"капитан";"0.000181";"0.00015648361023030684";"0.0002093565843580016";"180.99999999999997";"156.48361023030682";"209.35658435800158";"457.83624199999997";"395.82247537257695";"529.5637117150466"
"дивизия";"0.000181";"0.00015648361023030684";"0.0002093565843580016";"180.99999999999997";"156.48361023030682";"209.35658435800158";"457.83624199999997";"395.82247537257695";"529.5637117150466"
