"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"прикосновение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"примета";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"противостояние";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"радовать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"рисковать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"свеча";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"свитер";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"сердиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"симпатия";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"склонный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"соленый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"спеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"твердить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"темно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"толя";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"уловить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"уничтожение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"усиление";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"утешать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"ухаживать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"уцелеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"хвалить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"церемония";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"ширина";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"экспертиза";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"1917";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"аж";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"ваня";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"внучка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"выплата";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"деревенский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"диагноз";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"думаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"заблуждение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"зажать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"закат";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"заслуживать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"кинуть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"любоваться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"нарядный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"октябрьский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"отстать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"подчас";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"показание";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"проба";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"публичный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"развить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"сильнейший";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"скомандовать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"стая";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"тупой";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"унести";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"федорович";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"хитрый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"хмыкнуть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"болтаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"героиня";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"гудеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"жажда";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"закономерность";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"исходный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"мораль";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"наркоман";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"нитка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"печень";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"ресурс";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"сарай";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"совпадать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"шерсть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"шоссе";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"c";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"x";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"белок";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"библия";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"географический";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"двадцатый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"действительный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"казак";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"минимальный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"наследник";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"серега";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"топливо";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"величество";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"драматург";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"импульс";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"пионер";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"совершение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"топор";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"щит";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"гастроли";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"семя";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"старшина";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"стрела";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
