"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"передача";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"питаться";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"поглядывать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"рукопись";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"тащить";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"тронуть";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"б.";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"испуганно";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"недолго";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"нормальный";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"пруд";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"расходиться";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"свинья";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"сопротивление";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"удивить";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"сеть";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"австрия";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"владение";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"караул";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"колебание";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"призвать";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"королевский";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"рубашка";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"уволить";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"плоть";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"предводитель";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"температура";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"чрез";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"оболенский";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"горец";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"матвей";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"санька";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"бастион";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"лева";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"шамиль";"3.6e-05";"2.6005076156931475e-05";"4.983623249109722e-05";"36.0";"26.005076156931473";"49.83623249109722";"743.871888";"537.3456971789001";"1029.771454276651"
"благополучно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"даром";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"живо";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"милостивый";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"задний";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"свыше";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"тесно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"веревка";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"нападать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"необыкновенно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"переносить";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"предпринять";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"признаться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"столетие";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"юбка";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"внезапный";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"догадаться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"железо";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"закрывать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"обратный";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"расположение";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"совершиться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"толковать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"устав";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"дешевый";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"задумать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"колония";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"кольцо";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"сливаться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"энергичный";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"крутой";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"отвратительный";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"таковой";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"актер";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"глазок";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"достаться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"заключать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"корова";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"неподвижно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"николаевский";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"парижский";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"плыть";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"приход";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"равно";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"сажень";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"типография";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"задыхаться";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"нрав";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"плясать";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"служение";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"стиль";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"артиллерия";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"метр";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"прогресс";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
"константин";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"723.20878";"520.0361524062811";"1005.7549418074514"
