"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"рай";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"расставить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"рассыпаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"родство";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"сказаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"следователь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"темно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"угрюмый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"чей-то";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"вражда";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"достоверный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"запрещать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"заработок";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"мода";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"назначать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"независимый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"оправдать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"очки";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"последователь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"приключение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"разрушить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"светить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"терраса";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"утвердиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"холм";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"яд";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"волшебный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"досадно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"лютый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"побуждение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"пособие";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"приложение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"промышленность";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"разряд";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"целковый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"чувствительный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"дипломатический";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"задыхаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"мужество";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"неизменный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"окончиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"покупатель";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"полететь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"присяга";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"пробормотать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"холоп";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"ce";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"голубушка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"жест";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"особливо";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"приданое";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"госпиталь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"град";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"оглянуться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"рыцарь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"стража";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"порция";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"р.";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"ржаной";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"xii";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"адмирал";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"гряда";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"петровский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"никифор";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"хребет";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"присовокупить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"волынский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"пехотный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"григорьев";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"рудник";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"радикал";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"хмельницкий";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"ермолов";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"веденеев";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"лили";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"мстислав";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"степановка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"артамонов";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"вильд";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"долли";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"лябьев";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"янсутский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"300";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"292.747728";"191.48353130574094";"447.5627874427209"
"31";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"292.747728";"191.48353130574094";"447.5627874427209"
"забрать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"292.747728";"191.48353130574094";"447.5627874427209"
"печатать";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"292.747728";"191.48353130574094";"447.5627874427209"
"претензия";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"292.747728";"191.48353130574094";"447.5627874427209"
"талантливый";"2.1e-05";"1.3735902187498992e-05";"3.210552170808697e-05";"21.0";"13.735902187498992";"32.10552170808697";"292.747728";"191.48353130574094";"447.5627874427209"
