"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"леонид";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"59.85048";"41.92532504407741";"85.43919913796648"
"кобяков";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"59.85048";"41.92532504407741";"85.43919913796648"
"попасться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"приучить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"вселенная";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"избегать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"истинно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"прибегать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"вестник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"лишаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"колебаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"нарушать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"снести";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"бездна";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"лавра";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"предпочитать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"путешествовать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"благосклонность";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"благочестие";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"невероятный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"протечь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"противоречие";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"трое";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"300";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"вопреки";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"одобрить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"отходить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"почитаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"противоречить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"равновесие";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"властолюбивый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"никуда";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"отрасль";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"потерпеть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"преодолеть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"убеждать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"домик";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"италия";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"кровавый";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"молебен";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"настоять";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"прощаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"сукно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"съезд";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"уничижение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"ночлег";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"посредственный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"построение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"сгореть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"безделица";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"кровопролитный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"равномерно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"28-й";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"д.";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"дружелюбно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"издревле";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"нива";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"смирить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"яйцо";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"брод";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"выдаться";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"жрец";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"почто";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"сходствовать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"береговой";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"мешок";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"многократно";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"нестись";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"65";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"данник";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"мятежный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"грот";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"иоаннов";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"мирослав";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"анива";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"горчаков";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"падеж";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"рычаг";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"екватор";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"камчадал";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.648763876039304";"57.855464";"40.28455719717151";"83.08995031292042"
"благотворный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"всероссийский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"бессмертие";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"вводить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"водить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"заменять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"молоко";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"провидение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"беречь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
"заменить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"28.0";"19.373154252529925";"40.46821586086264";"55.860448";"38.64975270426524";"80.73473813387474"
